step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,force_right_turn,heli_speed,min_dist
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,11990.0,1.0,100.000200606,5783.6046862089315
819,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2567.046246345084
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2427.7170099615564
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,8985.0,1.0,100.000200606,2288.389818589453
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5572.039555635069
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5432.714120833769
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,11990.0,1.0,100.000200606,5293.389770235731
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2816.1250011045868
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2757.329409634399
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,8985.0,1.0,100.000200606,2697.7116909611714
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5821.102649325543
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5762.285701287507
819,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,11990.0,1.0,100.000200606,5702.643462811777
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2861.1649648184516
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2819.8839993098018
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,8985.0,1.0,100.000200606,2778.6086235042008
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,5866.163345126806
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,5824.883176279424
819,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,11990.0,1.0,100.000200606,5783.605704254612
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2567.0351351817067
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2427.7164655809265
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2288.418018929013
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5572.034436715627
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5432.713877566413
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5293.401961609509
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2809.9770574973486
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2749.868879914942
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2689.157153615418
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5814.9571019073155
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5754.842425819329
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5694.1129233387865
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2861.1636503163813
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2819.8861603055307
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2778.610018988819
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,5866.162703991128
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,5824.884222439302
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,5783.606374685229
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2567.0403492763385
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2427.712407392412
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2288.413255135038
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5572.036838849888
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5432.712064085213
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,5293.399902150805
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2813.6481515195055
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2754.4564202641095
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2694.528782473752
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5818.635884223776
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5759.41519657781
728,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,5699.482442068154
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2861.1690813092596
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2819.883043760261
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,2778.6124517737767
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,5866.165352906855
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,5824.882713688428
728,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,5783.607543465138
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2567.0369899026846
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2427.714029108752
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2288.4143858468956
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5572.035291185449
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5432.712788780703
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5293.400390973976
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2808.1954589974735
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2747.796328520124
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2686.8368100854086
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5813.183463657956
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5752.747655380776
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5691.787966432936
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2861.1656929082187
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2819.883726056839
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2778.614743148017
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,5866.163700245648
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,5824.883043994947
655,none,converging,4.71238898038469,1.5707963267948966,20.0,10000.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,5783.608644307989
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2567.036582682857
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2427.7371504436182
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,2288.4192575815305
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,5572.035103579262
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,5432.723121041054
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,10000.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,5293.402497097913
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2811.573262593546
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2752.0073109799077
655,none,converging,4.71238898038469,1.5707963267948966,13.0,10000.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,2691.826469043419
